x1coord, x2coord, x3coord, radius
236623.8319258782, -113458.5582949853, -44231.65342023173, 10000
252250.4138968124, -125257.2169293854, -62142.01380942061, 10000
218934.0936131036, -116139.5210936754, -57508.62594499135, 10000
239023.3832354732, -123616.9961323224, -40331.66441700327, 10000
-235115.589042464, -48865.53182144654, 190002.4265453037, 10000
-258751.9269645803, -36749.90803686471, 189505.1452291913, 10000
-245273.9551143009, -56483.21498481769, 177208.2958627833, 10000
67797.00384789133, 174183.5255128728, -286476.9678580767, 10000
72787.03908642801, 169847.3210788418, -296371.0208292045, 10000
58956.11193051172, 161144.2988546497, -304475.8398422031, 10000
80941.84746939846, 170617.8500805771, -286814.6724820808, 10000
56531.22391601298, 178812.5381846513, -297526.6123757894, 10000
50886.41396782125, 178302.3799916997, -282758.0711482157, 10000
190558.3502213596, 301858.1111655462, 126764.2660900789, 10000
196851.4706944378, 310252.3986890977, 122349.8171489651, 10000
-238032.3384001306, 44487.32904722768, 5621.868771750404, 10000
-248110.7761106305, 37312.76050356706, -5288.65045607158, 10000
-257477.4640098866, 32672.88665134089, 11473.54621096112, 10000
-87617.71975758365, 176814.0324231262, -122192.8084320042, 10000
-12057.50310130809, 269903.3075448141, 198294.1640231804, 10000
-9016.00965931529, 282712.368243233, 215812.1718425361, 10000
-3290.271044074216, 275282.0961304113, 202364.5823522792, 10000
1534.496424503521, 270930.3636146812, 223671.3990040314, 10000
-22638.49050377548, 288473.6556198224, 222095.351011332, 10000
-7225.02446046464, 273547.634171095, 232409.7224175149, 10000
127629.5532333578, -225134.0528804147, -212179.0849036478, 10000
112689.022027446, -227115.8360081406, -211379.0075142672, 10000
100618.1903846803, -220898.6971224266, -219722.4450727351, 10000
103207.986231558, -200847.7143334155, -204529.1372147233, 10000
107944.9723940927, -224603.2546962936, -202610.7295658431, 10000
103214.4650862125, -207297.3809498971, -219496.0610586419, 10000
222247.3595672199, -21508.78696533502, 158920.3726835323, 10000
240277.3900050577, -16212.34253939594, 157494.4805866039, 10000
224985.3345113941, -22361.83270062733, 171277.5382643301, 10000
-227392.295869023, -172182.9791621669, 210814.3096972468, 10000
-240258.5579999082, -185209.5458139452, 227933.217245503, 10000
-242376.1163514716, -173813.6744774684, 202401.8240316729, 10000
-245086.5563038579, -176421.9530654887, 220929.1912131998, 10000
173639.4318340735, 150479.1710569982, 215622.03840845, 10000
183115.2564228261, 155199.4487146986, 225807.7898555407, 10000
91747.1594216073, 138273.377550003, 93053.9634618994, 10000
101490.4151652011, 143566.2808790031, 70897.35371339778, 10000
330784.2593892918, 26709.47758737137, -51751.45354939951, 10000
351718.4385194209, 26834.69375168948, -49828.66558137136, 10000
321609.9330476089, 20272.07887917863, -42484.90134505518, 10000
338905.2608236952, 15343.45096170824, -41731.64497084604, 10000
145716.0525776, 62348.31639914604, -299082.2352035624, 10000
117798.5070761651, 69865.94970289765, -286606.6481511218, 10000
145153.6515720023, 51092.75553946422, -269992.739840152, 10000
150646.6217021332, 66940.14188591647, -272655.1540652848, 10000
125905.6303686331, 71506.47879116924, -294278.6062591002, 10000
129818.2571187257, 79478.18167237341, -275621.5015142941, 10000
143381.1413205427, 74394.90560354371, -279342.0592752653, 10000
127334.4824560251, 67502.14442156008, -279107.861255809, 10000
146148.6279104073, 61034.77445970412, -288884.9562227043, 10000
-55517.79643667946, -353515.8072577098, -54274.72704997206, 10000
-78969.70779467409, -359219.6261407955, -65053.60590753262, 10000
-69243.47013268442, -339310.2511129364, -56935.12348823418, 10000
-227410.0650637968, -255843.1769758582, 75007.87215864201, 10000
-222304.5347569098, -230527.3551567273, 97874.39337065945, 10000
-241616.4526801388, -247393.5749312513, 81211.56523171283, 10000
-225339.0883693098, -244570.8385518866, 103818.9364321541, 10000
-240598.4382559127, -246689.4576073866, 102720.7043462087, 10000
-229882.3744091263, -250741.0426739461, 95814.71226151878, 10000
-62628.43167319748, -22071.28629460096, -173934.1293870362, 10000
-184649.7859484706, -132381.3399302726, 66223.74032981842, 10000
-198500.1077499573, -117449.967195772, 65386.94597432799, 10000
-196642.4172975989, -136510.2027488271, 63672.15526353763, 10000
-173438.7023298338, -117657.4757252584, 55336.47502909958, 10000
-197561.0921252889, -108311.2590701237, 70637.87654064855, 10000
-184515.2456120244, -124739.2655303416, 54510.61348688009, 10000
-218592.4487917197, -107832.6901524611, -151557.3011433163, 10000
-240213.0040169692, -100560.6478172185, -155990.7059621541, 10000
-230033.5562731556, -78560.38459498831, -141388.8951061407, 10000
-222402.4751758063, -88464.21488592219, -142451.7191382631, 10000
-221415.9215590942, -90513.85709230335, -168341.5197806537, 10000
-237198.7819385807, -101209.0522052889, -140693.7687789864, 10000
12661.98374328563, 219926.4978232032, 3987.401992272701, 10000
24141.86899889732, 221236.3643870809, 1022.294179881095, 10000
64062.47395585589, -150397.4989465456, 75016.77589532042, 10000
78351.59974606437, -137095.7952310171, 67312.98862893792, 10000
65754.22614751781, -148169.2326675283, 51834.6883138936, 10000
59828.36392826466, -153561.2211151035, 60013.29402090784, 10000
70682.9176835464, -145904.030163589, 67108.28843425696, 10000
-369570.101790813, 60600.88783825732, 84045.40479674643, 10000
-358982.9693809036, 61783.79253080148, 87971.47910321748, 10000
-379953.077271532, 58045.42846314184, 71077.95378066809, 10000
-376215.1851093319, 76265.15641187628, 89652.32927024612, 10000
-97303.57884887462, 226361.8636219401, 29619.56344203078, 10000
54647.21448300675, -285221.5384266152, 178120.3535131812, 10000
47058.33150831228, -295969.8989802685, 180501.6134013268, 10000
56053.48972313351, -292692.6060094985, 165902.4722570844, 10000
67015.34534450428, -293873.0230052086, 164609.8407043924, 10000
63363.86208074015, -286351.7946750183, 187911.7048773121, 10000
56234.63881744259, -305457.5367590473, 184748.3320452311, 10000
67342.41361774219, -300207.1438974694, 188781.7646833397, 10000
76611.3448132702, -299285.6001564453, 175912.9728751586, 10000
72293.33426187832, -310002.2613139925, 175708.2194745363, 10000
106876.5233217183, -360250.6907767637, 44773.28528734056, 10000
81252.52157315443, -360601.8476384461, 54081.9057095351, 10000
188045.6367110297, -222720.4719806779, 200856.9274467836, 10000
198664.8085006609, -216262.831464513, 217643.9839205666, 10000
196577.9815487512, -212412.0014047705, 204584.4716866891, 10000
193176.9482888082, -207518.1391156004, 215469.7545551113, 10000
185656.7026528828, -228612.785326835, 227189.1833761491, 10000
200954.1933444172, -224531.8076776668, 205292.2626352156, 10000
195014.9411284399, -231036.5527384282, 216485.5104017101, 10000
113683.8089620132, 54546.24789406939, 190175.4745721743, 10000
108315.0406510154, 55435.38304764307, 173091.4872701956, 10000
111002.2852930253, 75966.25057224378, -116763.4887097016, 10000
108640.755199301, 84959.65155432402, -107096.8918165938, 10000
-138461.4365782186, 342183.6108813942, -54322.63316885037, 10000
-141715.0818918507, 344769.1912243324, -65306.47003169324, 10000
-145770.1310274307, 351703.4468796689, -52737.31311860598, 10000
-145641.9704948141, 350547.0004257886, -40392.5688134349, 10000
17732.31160729979, 66941.3334882145, 232482.7976409442, 10000
11439.40231074652, 72451.09078568582, 244124.4249122921, 10000
2144.079930950041, 65806.83966776989, 254851.8499750112, 10000
7404.894435577506, 74291.28960353462, 233446.3985036876, 10000
-12400.99057895667, 71383.71806027244, 246091.0581342676, 10000
5745.697027593019, 60120.48181360528, 227921.6649894753, 10000
-14999.60750140246, 61711.74010684565, 240619.531374019, 10000
-59896.01081235483, -7765.226391113812, 32568.71553287855, 10000
156461.6960939508, 2029.580117319372, 259462.0138318233, 10000
133641.7444655724, 29072.177915605, 250976.3690832647, 10000
145463.2520788602, 24689.97770302242, 248636.5249747352, 10000
36516.4618335596, -4670.925537295231, -299558.4294664026, 10000
44698.6224661301, 11337.57715033353, -320443.5827439781, 10000
54194.35458179128, -633.9100010539084, -300293.3236661902, 10000
34312.73143881944, -13092.81804826612, -311271.5438734313, 10000
30657.56408599247, 8295.22803568195, -317870.3682674823, 10000
28585.29880400877, -1367.593039842914, -309467.8811511071, 10000
50306.39415029982, 909.1640970745766, -325588.5922053733, 10000
55301.00299831179, -8110.761945897778, -321990.8150859335, 10000
61334.62367343226, 2082.324946477772, -308127.3644383613, 10000
44385.94930008893, -18108.53836993517, -311236.4558213099, 10000
-5361.212043761938, 147230.935883661, 338405.1834235799, 10000
-3378.516309487074, 168226.5308803596, 350178.7717791175, 10000
-10731.61615475977, 156314.0283204123, 341642.0402895864, 10000
127424.8268876198, -22694.09500112026, 299620.131107607, 10000
130600.7796357096, -35903.80917048978, 312077.3821565388, 10000
120385.2766403964, -31385.55005991553, 302171.8705218654, 10000
135535.0422426466, -26428.85918837354, 310794.8455925934, 10000
112705.2286915092, -35334.54042445541, 307868.6724657477, 10000
126499.9361166996, -17953.06795185142, 309297.5259707146, 10000
119275.7216193931, -40829.61109751786, 318032.9162488905, 10000
-15793.79983531913, 178727.3819781952, 137138.4499947626, 10000
-1593.254545995769, 187186.6131768406, 135874.1226188819, 10000
61742.46131729877, 70003.65195732046, 232630.0832938908, 10000
79414.13593184759, 64848.17659681127, 253491.4818597005, 10000
91082.85294081405, 65578.95587269908, 237594.4781058553, 10000
83677.47740881224, 71595.90700510461, 247201.7964955345, 10000
67820.92456236741, 58323.65958927738, 249090.965995307, 10000
80866.50005432979, 54102.36285948584, 238593.1757552747, 10000
-272757.8909706716, -68299.37943465581, 272232.3190046504, 10000
-260177.8826916462, -61322.14556520882, 253370.3157812618, 10000
-269817.387955034, -85559.96746630929, 250225.1664888196, 10000
-265240.5722317512, -53008.79171530443, 262544.8849252447, 10000
-280530.4478195249, -62054.54271094011, 264715.1359557259, 10000
-283366.9198067097, -69320.850654441, 253859.5850103205, 10000
86598.13154864355, -6125.98930689625, -173706.5903463609, 10000
107271.289616069, -13907.82493557607, -162987.0627390282, 10000
98034.13625545689, -13601.98826330245, -153464.154556027, 10000
91886.3474952387, -2346.817957565148, -163216.5053875881, 10000
295693.21040566, -108431.4250248198, 20155.60574998834, 10000
274048.8822108687, -96788.7728234184, 15908.29695316194, 10000
299047.4451650296, -94846.06580654552, 11655.42223536061, 10000
295262.7265768152, -91040.64976776938, 22043.87225125206, 10000
-149556.2449982899, -249476.0715851302, -94651.12129412539, 10000
-166741.2785298182, -259642.0212822904, -86184.57770534467, 10000
-153111.4139564999, -266230.591584647, -94458.00766956543, 10000
-146859.8491078238, -259334.4915542544, -89254.19194501382, 10000
-92851.79591587836, -278456.4008950256, 168271.87863216, 10000
-105052.65043254, -274611.6609465197, 169173.0009982199, 10000
-104851.6375808647, -283317.2399182814, 153993.4414614858, 10000
-115395.2879593236, -301066.3659994701, 161428.2381106269, 10000
-105325.1282420495, -286823.1118134936, 184526.0031230287, 10000
-91950.94255808758, -289898.2690073613, 183474.9502216291, 10000
8773.765221442121, -56607.34691446491, -267588.3689506198, 10000
-23223.1671358664, -60224.50353111926, -268420.2705232415, 10000
-946.723125821296, -55369.82378135907, -253442.033928793, 10000
146977.9219484303, 201463.9615220375, 120575.6960314503, 10000
170203.5321925969, 213222.1193911453, 110547.1909105359, 10000
164884.1061211824, 191064.8871577223, 118834.1663650484, 10000
162252.1176668852, 220338.941342837, 109242.4656687158, 10000
139629.743171282, 203031.7066622495, 105921.7193753518, 10000
165421.3459080733, 201356.6632341344, 114230.6290237125, 10000
-133520.1528281402, -118073.9966606719, -37790.09387549973, 10000
-130272.9022350273, -87956.53372558931, -42648.85623065096, 10000
104763.3536711127, -198386.0089413533, 26187.5627072392, 10000
103443.2783602325, -182692.3442368734, 35719.18784178794, 10000
105548.5144953936, -193589.242617625, 49405.17316425777, 10000
-250795.5050442545, -67148.88481861803, 26226.97976450982, 10000
-257564.4325826678, -81989.02530618431, 26378.22188643966, 10000
-156783.5558086732, 2399.446051832456, 308260.0351294237, 10000
315892.045110342, 77478.87679983866, 104956.1042281152, 10000
318805.78653856, 59189.91224611225, 94220.82173744263, 10000
321788.030181451, 68855.92340111679, 94788.39355643158, 10000
327380.4804327016, 64173.80340884666, 105174.7472073796, 10000
319367.125957862, 79842.22363952993, 119210.051126533, 10000
-158592.2258418534, -134459.3218607608, 300742.6959481595, 10000
-170051.4205697633, -150403.031138058, 285552.5527480679, 10000
-172391.4253052537, -136835.6595595191, 277884.5089963834, 10000
-176249.967175388, -137509.7190275154, 294311.4102456018, 10000
-151547.8153190372, -143022.345353572, 302512.7598588172, 10000
68505.8912536237, -141639.556847759, -98059.27088467292, 10000
31369.58882861875, 226242.948710752, 191166.9600783671, 10000
46158.15224495536, 220516.5048552346, 179864.9918899118, 10000
42525.93998539518, 234415.7887927587, 171019.7971919933, 10000
50738.2319546878, 233620.4526468535, 182338.6574733943, 10000
38650.43232135308, 237242.972665886, 193853.8343567675, 10000
36877.11443531203, 219377.3836458731, 183625.5473001225, 10000
-157673.6249388165, -338110.2520128549, 18673.94161061042, 10000
-143467.4950129374, -333273.1014166781, 15113.09163621673, 10000
-158639.1606391853, -345882.7179298617, 8278.699408039842, 10000
-148159.6729979902, -323891.4266911068, 19051.83609845553, 10000
-148311.3559635167, -338052.0445332123, 26868.81077139926, 10000
-269027.0712579328, 47394.63498599122, 111918.5795608964, 10000
214056.7365554202, -84487.26596730709, 199108.2963866531, 10000
211075.2165350466, -83855.96137463873, 223139.1402637525, 10000
204608.3296289356, -78558.29813164433, 215349.8440583408, 10000
206773.9388652063, -69321.51144114978, 203861.8762950504, 10000
266910.6872689486, 124013.1708264772, 78135.76939830917, 10000
282685.0278667111, 132124.1460331569, 74799.23316219899, 10000
281004.8273553633, 121801.894764476, 81032.43701506154, 10000
280889.6726941572, 144355.4150502229, 86257.87219242098, 10000
166517.5716277076, -111753.6451969344, -102254.4427856279, 10000
-208431.4567385717, 137367.4133950865, 138631.0067668971, 10000
-203519.8105929862, 152974.5191562501, 148767.5234237638, 10000
-197713.8455101014, 161704.8020859912, 136868.0519282453, 10000
16617.67878251863, -32618.56523795078, 328342.2311231844, 10000
25424.18847860602, -37861.54544804656, 331783.0743856446, 10000
25125.4280339207, -18963.38425020478, 342666.9912802503, 10000
4066.942797725131, -18908.59634527943, 338746.2152913244, 10000
23594.01369786651, -22961.73982198224, 329088.6321912198, 10000
19015.26479832148, -25702.07544758633, 319562.4749826337, 10000
12852.88440799916, -15992.21623684001, 330182.2430120077, 10000
-1224.37162015481, -22589.06766024079, 346691.3439243348, 10000
19971.57088075693, -29813.26570864134, 348123.9778538707, 10000
6911.002222638916, -22655.86626710313, 317776.8135631128, 10000
-405017.3095700276, 32248.09329808518, 30967.0259896314, 10000
-394651.4976508832, 37963.96009701617, 21067.50917506143, 10000
-82045.05038277598, -248217.5751073501, 224430.3512824494, 10000
-63868.10367870296, -255546.1143925474, 229495.3335930647, 10000
-71289.00810081595, -256580.3478144568, 221255.2307471375, 10000
-55700.91105347173, -249991.4348409088, 238689.0683168015, 10000
-72836.35031511933, -249294.2361966023, 243751.8445821216, 10000
-367435.6731639575, -113737.171673301, 151159.8337611165, 10000
-361043.2906585904, -117304.7784367985, 165454.7603409524, 10000
-360219.0446220059, -105108.1312589549, 169742.4745866796, 10000
-362305.4194416305, -125900.763889455, 147533.7323877755, 10000
-344803.1304401867, -116469.5890615465, 146040.591654801, 10000
-29007.37128362674, 229213.8511233452, -32536.85475040077, 10000
-42754.35038190871, 225557.2732965222, -48195.28730223577, 10000
-56636.47751712029, 221475.784320154, -29064.38815463867, 10000
-45653.45079835115, 219665.3013748701, -35583.61103339153, 10000
-51716.64780773867, 226078.8814639524, -43787.6603311995, 10000
-87415.13680183074, -170472.4986997626, -51693.99038734215, 10000
-236895.5122332937, -66555.49018742604, 93516.90365509639, 10000
52914.32779787574, -179105.1818229573, -58902.98427620659, 10000
48037.12194513044, 296067.9211176327, 10641.75672785558, 10000
59580.25987892712, 297819.6751467116, 19435.68114973351, 10000
-278095.5878538585, 10748.58169248796, -230972.2780487169, 10000
-278298.9949706782, 32996.80494410833, -240842.2331083285, 10000
-280908.8575899433, 36377.17326620199, -227823.1207478658, 10000
-264826.9495321111, 35424.8362164803, -237831.8133949319, 10000
-269727.7660631436, 33927.46545900931, -222783.7437636862, 10000
-61248.74762484318, 152049.0899508544, 305438.5460325794, 10000
-46654.85891659699, 152037.8129000719, 301346.4386630297, 10000
-53722.17580937061, 132435.6694588761, 294809.3368460697, 10000
-49829.89009705953, 136512.9276405341, 309004.6458659766, 10000
-47183.19954792544, 155567.372767775, 289867.3689186066, 10000
-41680.3603245003, 144526.9547392659, 310145.4339212004, 10000
-56229.22540116365, 143151.0201809617, 299648.1450916749, 10000
255132.8549911198, 121902.5880940186, 216396.1174832428, 10000
265141.3140667183, 119397.4786417232, 235188.7977754704, 10000
-123006.9295322752, -112874.2225744273, -272625.4837905086, 10000
-131108.9341753725, -105943.6181237465, -286678.7668928406, 10000
-148636.5228948051, -96524.81582484215, -272117.9993488395, 10000
-217876.8579835686, -115498.222586366, 157046.3378907222, 10000
-213241.7382469977, -141690.7819494508, 164000.4284615206, 10000
-209940.1563002696, -122748.2048242935, 175604.9580564422, 10000
-25470.47758929689, 141515.3809849429, -127772.2955227122, 10000
-17924.0459856275, 134720.6071573962, -136123.9820363282, 10000
-343848.4655822024, 112280.4949719473, -136575.6387202932, 10000
-331920.944543828, 94488.57962616121, -150603.1502012016, 10000
-333216.3799054376, 123800.7008803849, -139000.2942592883, 10000
-336337.8489802401, 103996.1469674542, -146031.0187881454, 10000
-155366.38968513, -164613.3832248465, -216913.0697446062, 10000
-169883.6430921112, -183585.4463517533, -225607.3741915915, 10000
-161314.9515351064, -154381.4556967811, -231085.4495850906, 10000
-148966.5250720195, -186896.5944388195, -232854.5189703628, 10000
-150589.7751787425, -164270.0281131366, -235532.9432298714, 10000
-144369.6792300891, -173346.8360170002, -235687.2378467314, 10000
-155738.1198385633, -178503.341476647, -223770.9466966509, 10000
-156592.9348981416, -184434.659174597, -240949.3643794346, 10000
-293693.5893747011, 210250.6949342018, 156202.1158317521, 10000
-310734.8019457149, 217779.4739012135, 168091.8576662521, 10000
-324998.6781900999, 222715.0359906579, 148899.0083409297, 10000
-307330.2926386969, 231773.3356288906, 138933.1196788708, 10000
-301995.0360385518, 229831.0073234528, 154312.3600248015, 10000
-294274.756309952, 222661.5522845919, 147542.153270504, 10000
-306640.208783869, 233804.0383012347, 163988.3823218419, 10000
-296297.4884040164, 220314.8674175508, 157094.2893813901, 10000
-86331.40859516893, -62615.95564982631, -249773.0930695468, 10000
-103841.4988617491, -49060.63064108881, -254368.0785972856, 10000
-79108.30229379743, -51524.80037335758, -270846.8746277774, 10000
28911.42805387866, -207199.4240943886, -313416.7421143511, 10000
13738.2463213631, -209406.6894132403, -305584.2092748293, 10000
26555.41505753765, -200777.9822390615, -300526.2284010893, 10000
14206.23340823915, -163815.5856606954, 245567.3050542691, 10000
38247.98598564064, -161047.6679136371, 248387.8552266114, 10000
-6717.125704397889, -216456.854249127, -1944.182365909044, 10000
-2079.279263230879, -232407.925955826, 17719.71139201077, 10000
-16684.92278569532, -220831.2584277899, 16868.74371218104, 10000
2044.936582947934, -223230.4257720165, -4198.688967257363, 10000
-13608.2717279103, -205539.193220545, 6502.07163189497, 10000
99811.76248331615, 239750.0479564499, 40789.1820999047, 10000
123334.8074019996, 230616.3570598119, 37719.50634878226, 10000
117240.559524308, 243518.8027763753, 36220.86156769123, 10000
194848.9148428656, 107761.3765623563, -225443.9719919477, 10000
215888.5199507159, 108106.987323003, -229585.225218022, 10000
191727.4471176286, 97083.60514683161, -231473.3218012622, 10000
210695.076890528, 99528.60149265295, -234672.6178041328, 10000
-82218.73711561786, 325165.9372851298, 81623.12872900136, 10000
-74194.24714408797, 330745.4398892369, 70863.55723514868, 10000
-96901.088194368, 320396.7718581716, 65162.67916550824, 10000
-90881.44642583792, 313213.272523649, 56105.72027747245, 10000
-62894.23341261305, 328428.9011681579, 68038.9132362302, 10000
-90953.39130236245, 330428.2208757746, 73609.78087224232, 10000
-6593.649786904984, 67542.89590715637, -289420.1163979048, 10000
-13079.9977009197, 79286.28312388636, -293895.5229681078, 10000
-8801.01017620958, 57401.94658262462, -291058.9807085426, 10000
-22640.15090552721, 74113.46519725535, -295187.0713866793, 10000
-10871.70468542484, 76571.89865213858, -281591.3912257319, 10000
-173221.8561727486, 78215.92515269018, 225482.6800736914, 10000
-167203.1850522569, 51895.26514343173, 212289.3284819883, 10000
-183269.4608046859, 74311.01804328788, 223896.0144436262, 10000
-164791.5038886667, 70499.44412294465, 230953.350325878, 10000
-169442.174971631, 52021.77545928304, 226069.22198872, 10000
-2882.668401706153, 313193.1815810522, 170704.9546916474, 10000
9776.631028186443, 322759.8310024198, 156764.0433709183, 10000
2696.907285389727, 303685.9672104795, 159902.8629147434, 10000
9487.054845251074, 313799.2760531742, 146489.2512557362, 10000
-8065.562409997363, 305284.7837665487, 164934.3061866519, 10000
-2404.697235562442, 306399.1273846347, 142380.6063762394, 10000
-110979.0360974552, 194850.1699663245, 206509.6407633125, 10000
-186170.6842493849, 45841.07745096424, -146788.3820464562, 10000
-196084.9096467306, 52955.4930453362, -155991.4846617264, 10000
102127.0875230064, -223985.0996566391, 181151.9886961842, 10000
121408.4835289493, -209046.2555110793, 175230.3141649741, 10000
120142.8604444292, -201264.5651965138, 184152.7332734418, 10000
99141.61020407599, -218820.3303208898, 172783.019620255, 10000
117711.6040513644, -214080.4041001693, 184379.1128044585, 10000
110106.3236503853, -202678.5669013536, 163361.1679854289, 10000
124993.6547302746, -221040.0264030389, 178046.5498221867, 10000
202034.0880851649, -227936.367528504, -226107.9303423064, 10000
201940.6448032968, -239036.9412962117, -202496.9315139251, 10000
202713.6138943268, -253236.1610877706, -216525.2037632448, 10000
191172.3739018931, -239414.7039226088, -221125.8571424196, 10000
-21688.52867682801, -192583.2374129338, -268689.7798861474, 10000
96586.02923052417, 270329.0506151476, 155155.7534176366, 10000
122822.0731340338, 260151.5364870557, 155997.2268975977, 10000
94375.43634494997, 270441.9147204286, 170265.2400883333, 10000
112915.0967796368, 269801.2515891665, 166895.1129498241, 10000
104937.4552971055, 265685.3164711128, 178852.3107747589, 10000
94732.80973043958, 259870.4447402697, 169687.6877448357, 10000
97854.72464092121, 278246.3136078832, 146703.1971844887, 10000
111798.97732548, 259215.0395754067, 153442.8779689284, 10000
-84439.66328628593, 86602.6751318719, 253520.7600041869, 10000
17057.58668636022, -316042.2726248038, 87702.03522749354, 10000
-30971.40583856381, -284071.9333831274, 160337.9797718552, 10000
-11693.04683405616, -263282.2871706345, 166903.3147961808, 10000
-23110.00599716542, -282217.367021377, 152076.6264108606, 10000
-29236.78509916545, -271249.8446248712, 175363.2360308908, 10000
-27183.46307466383, -294634.3420227069, 176753.5655265836, 10000
-326306.0421417652, 70444.68776142699, 223473.3404010625, 10000
-329351.8031126267, 74813.1993757513, 235300.7711207797, 10000
-321512.6359765142, 87974.42729171141, 220394.0430901609, 10000
-333207.5219007228, 63227.4487778303, 224222.3262766228, 10000
-341977.9160751678, 70782.63996514026, 239924.9655403885, 10000
-352345.2672570152, 79644.80668215646, 225872.6048846661, 10000
-342965.0209046351, 80033.30097187546, 217369.4832362603, 10000
-336872.6750728497, 68060.85574476671, 211416.9023449933, 10000
-331853.2448593124, 90735.31917007852, 215636.9796840916, 10000
-322496.2635680693, 77965.36409383194, 216187.1550290864, 10000
-341831.3470722703, 71092.23040754806, 229871.0625525749, 10000
246892.2472049302, 53776.06342156099, -39742.43325213611, 10000
238412.1103279066, 43864.91755064654, -31308.25153548768, 10000
242304.3939173328, 32874.7437771281, -41380.23890813247, 10000
227204.8834087688, 42076.28724656015, -53458.71656161275, 10000
308672.1423599718, -190083.1244063607, 102818.9222872562, 10000
321617.2185816331, -167118.1462820687, 91443.54349592459, 10000
308874.3288119471, -176465.9347897271, 101121.694492223, 10000
331999.3900126114, -192592.0692361312, 109049.3990103993, 10000
322702.0046474209, -166354.8536702044, 101504.8088903172, 10000
320946.6140800524, -193871.9862741561, 91850.3075861939, 10000
-62907.88460922454, 130125.1056289749, 168606.7407485021, 10000
-81231.74638797525, 143612.7031420718, 175143.9701690167, 10000
-64902.78502846487, 159163.3068302992, 166439.1730412568, 10000
-59667.09743265016, 152655.0115496057, 159274.165362, 10000
-75680.58677222866, 137005.3786976888, 161683.5822131035, 10000
-74525.84469981361, 150750.5260921636, 167384.5466774539, 10000
-55665.53758641233, 143705.1104434481, 163941.6780275229, 10000
225131.5004368451, 109652.3622576834, 11865.07482695238, 10000
229469.6505495867, 113899.9431488422, -10901.56037655651, 10000
246232.2246807455, 99712.18870693751, 3646.415222361111, 10000
245878.3073222458, 109873.5254508731, 4730.837010744004, 10000
222284.181935479, 98271.41576918396, -11942.2147416996, 10000
238785.5930830768, 93000.67500390559, 4.164824239065638, 10000
-228814.2043098307, 16006.80106503459, 407198.3837936979, 10000
-235533.3293595453, 8039.690361261606, 395428.5622281589, 10000
172341.4717086279, 302361.7244438364, -91742.04470310111, 10000
176542.7116012021, 298497.604380291, -114753.4387567815, 10000
175016.743131531, 305977.3282088574, -107216.0117409001, 10000
164313.6537984014, 290945.0910680538, -92205.55458003437, 10000
38102.6296066482, 99438.84711117597, 159204.7556192196, 10000
57036.68679327571, 110639.7922951391, 169654.8199608483, 10000
5482.07234503939, 199336.5001937856, -116959.6076054864, 10000
13844.24015700818, 223425.0866252909, -122559.6883388203, 10000
466.7148034958755, 224431.9712212126, -130630.7171792127, 10000
15340.96083041796, 224364.1472020181, -137792.5272083436, 10000
2584.69494041649, 218972.4598456258, -139702.1876308479, 10000
19879.02502770347, 211396.8797259067, -137096.1926757818, 10000
208252.6836139374, 5152.413261535503, 100230.9362246835, 10000
194308.4376787695, 2340.712190693432, 80547.7498404292, 10000
197029.7042930539, 12737.66924082795, 78595.694275052, 10000
188853.1087188735, -8145.785129468473, 92482.3788968453, 10000
360549.2793548958, -237219.144893207, -40047.23669725086, 10000
349179.5423671916, -240055.6164615983, -35370.02364554472, 10000
348380.7620989908, -227352.4926402693, -43276.62051289751, 10000
359847.7227850262, -230970.5560535215, -14793.51827556059, 10000
362521.5772749885, -226070.3350380165, -45432.74731877278, 10000
150343.5545351271, -191053.4815160937, -302615.8023836101, 10000
160187.4984123792, -195926.987974948, -302768.9157427319, 10000
166096.9362288853, -206969.9988743167, -295963.492066775, 10000
156331.0561381788, -209008.9784238384, -293450.6094370647, 10000
-104322.3065629577, -26384.04264683875, 400275.1329269366, 10000
-81071.86270073502, -17518.58798370169, 403046.8549525214, 10000
-103227.2093919705, -27926.15363405716, 411369.2372029865, 10000
-83035.26909139552, -15986.61913589295, 413697.7744350448, 10000
-98646.6877546936, -13194.87179774044, 410128.5100464644, 10000
-88999.06059451132, -29429.85369734379, 424877.4619095288, 10000
-38539.06529108679, 45969.57148612508, 83582.02164930645, 10000
-275514.4226569352, -116330.0268194297, -64862.67015154006, 10000
-279442.8448640259, -103315.1725087813, -92627.9439522755, 10000
-300489.8538765673, -124988.2705481547, -77682.79807411305, 10000
-291171.4704595338, -120155.2285695658, -70237.85057506658, 10000
-272377.2662669931, 13413.57419886245, -125440.5342820491, 10000
-291248.0586087124, -3499.820588456265, -127077.3015392688, 10000
-290306.3397771418, 26564.01491745847, -133886.0436302624, 10000
-93978.70355260614, -220882.9201758434, -112208.7488447825, 10000
-85200.08386702668, -212878.6054246193, -111399.9695030936, 10000
-276242.9416441385, 124311.610701345, 225380.7392813763, 10000
-271257.4399159212, 103500.1551300157, 234935.5345186052, 10000
-268581.5192088686, 108165.2474972838, 222097.7083264348, 10000
255319.9492079715, 12204.67373556529, -151306.638953284, 10000
268273.8414270427, 4680.211054643301, -148566.1983183985, 10000
256267.5083919615, 34151.12127404529, -156555.1060763751, 10000
276801.7263860831, -161437.3719799247, -91358.06949814534, 10000
-304650.516452795, -193780.6323315211, 101819.1773961722, 10000
