x1coord, x2coord, x3coord, x4coord, n1, n2, n3, attrib1, attrib2
0.8255071929256603, 6.149274246019246, -2.722177510735296, 0.08585689798645084, 0, 0, 0, 2, 9415
0.6061721809012743, 6.495391918023925, -3.009005334582353, 0.08708580164252767, 0, 0, 0, 2, 9526
-1.656408344611414, 7.180032817827041, -3.156390736549227, 0.1045069082468391, 0, 0, 0, 2, 11467
-0.7502818483937335, 7.022303320087663, 0.5585844417012908, 0.1150466788871419, 0, 0, 0, 2, 11866
3.379331954068773, 6.066895493308, -1.861872950018072, 0.1570663707635527, 0, 0, 0, 2, 12318
3.404961611751674, 5.991859697715926, -2.29262689617816, 0.1220285167966863, 0, 0, 0, 2, 12322
1.976976595329049, 6.389919319490174, 0.3264109421264512, 0.2058305500271472, 0, 0, 0, 2, 12116
3.284566329613897, 5.885011173088287, -1.946775791106669, 0.1449237117505829, 0, 0, 0, 2, 12368
0.4571742902243753, 4.931629262526537, -3.782596619585137, 0.1186799611139924, 0, 0, 0, 2, 13036
-1.662402499276751, 4.998602478226129, -1.7342132536062, 0.1823358101553957, 0, 0, 0, 2, 18041
-1.940892581754353, 4.685814515709349, -1.564999126154492, 0.140811016877128, 0, 0, 0, 2, 33910
2.249492633203734, 4.892787389885007, -0.8111265277262087, 0.1614918912348626, 0, 0, 0, 2, 37369
-1.5401527179854, 4.958098520802823, -1.480795332992452, 0.1805887644874832, 0, 0, 0, 2, 1776
1.724787958768943, 6.256358254002083, 0.4372049757286071, 0.220227584769088, 0, 0, 0, 2, 2885
2.346105994262844, 5.008857410760387, -0.8711197236094426, 0.1665188416379029, 0, 0, 0, 2, 3026
1.083626973722837, 5.255560034903264, -1.341374360790366, 0.1607150876460759, 0, 0, 0, 2, 4354
1.544179287304683, 5.219590695305317, -2.377120174588492, 0.2358616492670635, 0, 0, 0, 2, 4574
1.041714074912477, 5.79992535268982, -2.641219891672872, 0.1513419205192471, 0, 0, 0, 2, 4615
0.5421194302541381, 6.348153494746711, -3.148251540478433, 0.1109679878392431, 0, 0, 0, 2, 4823
0.8217058432389326, 5.547833875908246, -3.234516456653433, 0.1670069112498532, 0, 0, 0, 2, 4778
-1.160744854245782, 6.465756742021439, -1.843480018468991, 0.1344233306821162, 0, 0, 0, 2, 5502
-1.417538983815476, 6.989475393676488, -2.870909094364417, 0.140266039767613, 0, 0, 0, 2, 5353
1.385406406754616, 7.024065085890014, -0.5699102427155207, 0.2008354674839565, 0, 0, 0, 2, 6012
2.440655671647584, 7.008573797673624, -3.159281023674683, 0.156081143898968, 0, 0, 0, 2, 6353
2.099576478802939, 6.924435697061687, -0.8913322956236244, 0.2322089261513521, 0, 0, 0, 2, 6044
-1.401244031785627, 4.784288482594824, -1.173326952131023, 0.1642584085670109, 0, 0, 0, 2, 8596
-1.217175548848596, 4.918362426038488, -1.140344989358645, 0.1742988732755636, 0, 0, 0, 2, 8660
0.3589095377813591, 5.280706706932254, -1.168325414095571, 0.05699864585848155, 0, 0, 0, 2, 8961
0.3634327717616294, 5.087718814357021, -0.9471538731142924, 0.07472088971332719, 0, 0, 0, 2, 9021
0.5474930616066427, 5.474235677530421, -1.322093021041522, 0.07897650224509747, 0, 0, 0, 2, 8968
0.271638215749157, 5.224762650545329, -1.108046553129767, 0.07172620268900259, 0, 0, 0, 2, 9084
2.16462114335185, 4.907568804284871, -0.6199832382117855, 0.1409844680463047, 0, 0, 0, 2, 10689
-1.733963647749322, 7.179905100967698, -2.544874228422812, 0.1301557548812734, 0, 0, 0, 2, 11463
-1.658633165002777, 7.236036111329585, -2.99597470785899, 0.1160406725342686, 0, 0, 0, 2, 11406
-1.603142875765656, 7.229320280948163, -2.853516312597069, 0.139856900280463, 0, 0, 0, 2, 11444
2.178309388225095, 6.690723313146196, -0.01418715343232756, 0.1682475110505385, 0, 0, 0, 2, 12274
3.282405815987522, 6.17818157054839, -2.539131146639615, 0.125846233811395, 0, 0, 0, 2, 12388
3.338499066203672, 5.849948984662342, -2.662883694338934, 0.1769377525124205, 0, 0, 0, 2, 12540
0.1892507405260568, 5.066764855250301, -3.502654336655024, 0.1083520763306167, 0, 0, 0, 2, 12948
-1.200235240995991, 5.097601226124836, -1.249799407550121, 0.2112704756014038, 0, 0, 0, 2, 17660
-1.401527294768804, 4.924417565938749, -4.341577967762529, 0.219649538302033, 0, 0, 0, 2, 18776
2.952774746898943, 5.484592009905839, -1.892373449471568, 0.2570169921742601, 0, 0, 0, 2, 21640
1.92283733777237, 4.875519699024701, -1.347286514318044, 0.1445032086178145, 0, 0, 0, 2, 25587
0.832762817621315, 6.087203796653759, -2.832527195453464, 0.1152155712235355, 0, 0, 0, 2, 26435
-1.433464586381637, 7.024954357966043, -3.796196715064624, 0.2081183008115713, 0, 0, 0, 2, 26712
-1.832804044804524, 6.872793717729714, -4.21433284984428, 0.2719782201122193, 0, 0, 0, 2, 26577
1.478357486463914, 7.118700671656493, -0.916452766514424, 0.1279539548343148, 0, 0, 0, 2, 29757
3.048881751912496, 6.450064288681056, -2.456012173404168, 0.1789803129861486, 0, 0, 0, 2, 30244
2.20776527759311, 7.134469636478777, -3.596160613526218, 0.1364961198198262, 0, 0, 0, 2, 32286
-1.240897026496718, 6.927577706304363, 0.3375928912683908, 0.1671129899354942, 0, 0, 0, 2, 39708
-0.6193989996555349, 6.904226895170746, 0.6452864728133598, 0.1472783676508633, 0, 0, 0, 2, 39977
3.332993587941206, 5.855835831667666, -2.429004142677514, 0.1414985608981203, 0, 0, 0, 2, 40886
3.359847764127325, 6.150347093671284, -2.242676239058045, 0.08466140064189896, 0, 0, 0, 2, 40834
0.2408275471485408, 4.970068010419011, -3.844969280507047, 0.1252932902201508, 0, 0, 0, 2, 42609
1.006291461491796, 5.398790281026142, -1.600122475116564, 0.08950611889980595, 0, 0, 0, 2, 4435
-1.251797319003966, 6.60054521089589, -1.71152270597854, 0.1813948843837204, 0, 0, 0, 2, 5594
1.615391224959563, 7.032994452700055, -0.7415378717083566, 0.1784550514141033, 0, 0, 0, 2, 6038
1.244244469221638, 7.182720565091534, -1.024244650825974, 0.1000202188357475, 0, 0, 0, 2, 7679
3.275145473534519, 6.125219207513673, -2.736885920410224, 0.1552939547397325, 0, 0, 0, 2, 12530
-1.173229653385206, 6.802173851658337, 0.424812248992217, 0.1822877647385973, 0, 0, 0, 2, 20292
1.535995343210711, 5.605951479829949, 0.3870838181800839, 0.2423646781476307, 0, 0, 0, 2, 20799
2.456186488665355, 6.804632722708822, -3.539059730329072, 0.2085459487195855, 0, 0, 0, 2, 30281
0.0838145013539198, 4.990113448029341, -3.834238336188502, 0.1395382844150026, 0, 0, 0, 2, 42620
0.6367012602078053, 5.504271757605149, -1.436503770334868, 0.07074138796181464, 0, 0, 0, 2, 9049
1.280551780489629, 5.451402562830999, -2.054225926389902, 0.1495555273244129, 0, 0, 0, 2, 4499
-1.027596817654935, 6.068644355656899, -2.358006710889488, 0.1573779955041625, 0, 0, 0, 2, 5321
-0.5749106977618577, 5.402850891623986, -3.166515086515665, 0.1354132112766183, 0, 0, 0, 2, 6657
-0.7562267164888021, 5.529164747094921, -2.927176731167763, 0.1161123152788168, 0, 0, 0, 2, 6664
-1.538965514748734, 4.774282542489213, -1.282895920231165, 0.1496373002971158, 0, 0, 0, 2, 8581
0.9059073075847589, 6.011798712746846, -2.563969750716757, 0.08732292205172491, 0, 0, 0, 2, 9452
-1.813260130608941, 7.243188857087364, -0.8313794481992167, 0.1383385066104354, 0, 0, 0, 2, 11715
3.370488771933198, 6.102074918053989, -2.408137380961964, 0.1083750326332811, 0, 0, 0, 2, 12347
-2.222196456585199, 4.708673988172869, -1.911195119589418, 0.1199969854474055, 0, 0, 0, 2, 33813
2.268882801798508, 4.79426992465716, -1.05300739363199, 0.1229074717579436, 0, 0, 0, 2, 37355
-1.00081015964774, 7.161666056023464, 0.2420223164875703, 0.08965545276513109, 0, 0, 0, 2, 39655
3.34940241134775, 5.915735682887138, -2.171153299150343, 0.1352920895689942, 0, 0, 0, 2, 40709
-0.8439481377248713, 4.993136116845916, -4.289633302774892, 0.2525336497312008, 0, 0, 0, 2, 431
-2.351154164752825, 4.885529453074987, -1.722903580915063, 0.1453130206349832, 0, 0, 0, 2, 3794
0.9045207188398918, 5.9265684587132, -2.871438697728252, 0.1406058437487089, 0, 0, 0, 2, 4863
-1.994707475903498, 4.799696157082485, -2.020653769642337, 0.1403674944079857, 0, 0, 0, 2, 8529
0.4613270180750773, 5.387455314479087, -1.247027952043863, 0.09859343127028934, 0, 0, 0, 2, 8964
-1.452750716732417, 4.745053798843725, -0.9914445774203532, 0.1159925450908118, 0, 0, 0, 2, 8646
-1.962503308991669, 4.790606033816874, -1.289206992836013, 0.1983659530516905, 0, 0, 0, 2, 8688
0.906809493881693, 6.196892691822252, -2.428454713443358, 0.08070508002445692, 0, 0, 0, 2, 9345
0.550654397071739, 5.213384139697243, -1.206504150069651, 0.09110681913078972, 0, 0, 0, 2, 9015
0.8984465668499076, 5.939752580141611, -2.315331090106206, 0.07604300520727161, 0, 0, 0, 2, 9313
0.4236512150720211, 5.212219091287647, -1.191415833920159, 0.08125664165724768, 0, 0, 0, 2, 8987
0.9997173220461519, 6.409211245018801, -2.630701503769125, 0.1180028280437649, 0, 0, 0, 2, 9425
-1.407779280386245, 7.213341919163403, -3.153299637199979, 0.08888029987337033, 0, 0, 0, 2, 11355
-1.24452615247186, 7.189041581849496, 0.1348266216263642, 0.09606579934197033, 0, 0, 0, 2, 11817
2.39438271175599, 6.550245721388182, 0.02878913375306533, 0.223308113845111, 0, 0, 0, 2, 12196
3.09737801410749, 5.646622211136783, -3.260982933541434, 0.2548641207518257, 0, 0, 0, 2, 12495
1.060148048348051, 5.447949191971931, -5.244567832297592, 0.2485396197373001, 0, 0, 0, 2, 13166
-0.6367414783604916, 6.578339395276086, 0.7083291118929147, 0.2303738693707739, 0, 0, 0, 2, 20708
0.6715981249267704, 5.158016742797599, -1.019706094837175, 0.1119567714352342, 0, 0, 0, 2, 25189
0.9312235083176789, 5.099210413630743, -0.8190265635151714, 0.1756989097796762, 0, 0, 0, 2, 25014
1.185614242115183, 5.487674066096704, -2.847190747121872, 0.22446856689375, 0, 0, 0, 2, 26060
-1.689936575343483, 6.997277299422403, -3.733131239364599, 0.2195894230487891, 0, 0, 0, 2, 26690
2.230482151429911, 6.73800168335784, -0.3388127128910762, 0.2279353473864907, 0, 0, 0, 2, 29708
2.290957850788208, 6.789201894349069, -3.872538470242895, 0.2012312868063544, 0, 0, 0, 2, 30920
-2.213213447923373, 4.740560917653265, -1.786539117315267, 0.09324426529732067, 0, 0, 0, 2, 33842
-1.239133706339538, 7.153758471872983, -3.384608694361448, 0.1235535076741508, 0, 0, 0, 2, 38492
-1.943142059304862, 7.253176562589941, -2.656780643687161, 0.123178940563125, 0, 0, 0, 2, 38693
-1.986748108185831, 7.187001387437189, -2.79631507644552, 0.1480368644745636, 0, 0, 0, 2, 38845
-2.162561398082662, 7.191847911206873, -2.436622537675977, 0.1708571739365484, 0, 0, 0, 2, 39111
3.244154171928027, 5.757173112867394, -3.005840708189188, 0.2088839457458008, 0, 0, 0, 2, 40981
1.198989782790004, 6.477072152317661, -2.492153551044558, 0.1515157863087235, 0, 0, 0, 2, 957
-2.442710343205275, 5.18843173853392, -1.098921906725828, 0.2667967148447717, 0, 0, 0, 2, 3865
-2.087726798442947, 4.730559849539089, -1.58609950141078, 0.1365642465659003, 0, 0, 0, 2, 8546
0.7473357710411308, 5.338997015884553, -1.422804137986859, 0.08862948945219642, 0, 0, 0, 2, 9204
0.7054874809841259, 5.260605942089933, -1.278377668196136, 0.1118717915578334, 0, 0, 0, 2, 9031
1.309422338863437, 6.509929891458524, -2.203028529034175, 0.1969063519221465, 0, 0, 0, 2, 16294
-2.450606823993179, 4.965501936807952, -1.762002784509176, 0.1456315364610747, 0, 0, 0, 2, 23443
-2.71739805703937, 5.199512873665292, -1.945116685345634, 0.2305027671101213, 0, 0, 0, 2, 23504
-2.616578904571374, 5.183871121190887, -1.560927432349266, 0.2096525171702636, 0, 0, 0, 2, 23524
-2.832186567999292, 5.472082198567263, -1.200919424504773, 0.3032230770355197, 0, 0, 0, 2, 23714
1.414145933697938, 5.009794695189337, -0.8405216913978748, 0.2514762956125632, 0, 0, 0, 2, 25449
-1.839366110855397, 6.935486484468039, -3.86142104300209, 0.2252130330465359, 0, 0, 0, 2, 26654
-2.124852154287699, 4.700737668786367, -1.73817350650226, 0.1006578095603488, 0, 0, 0, 2, 33823
-2.974730064916734, 5.531898388313996, -1.596023725534719, 0.27988530973508, 0, 0, 0, 2, 3780
-2.830656494808466, 5.304415796274209, -2.329470391830689, 0.2579676554704543, 0, 0, 0, 2, 3736
0.9287806220937117, 5.348009294610946, -1.471491033334389, 0.1250190895621454, 0, 0, 0, 2, 4431
3.099442222983801, 5.596270820032026, -2.479066702616245, 0.1908926014611454, 0, 0, 0, 2, 3171
0.6909704918159782, 5.636558214738395, -3.287454970845558, 0.1773352791626376, 0, 0, 0, 2, 4782
-0.8156914484517951, 5.638180271722524, -2.839362029840593, 0.1461794575530768, 0, 0, 0, 2, 6744
2.217957774518479, 7.254822839903474, -3.228633722852487, 0.07232533564496428, 0, 0, 0, 2, 7827
-1.660979203526488, 4.702056386788609, -1.261935383850386, 0.1563851392807899, 0, 0, 0, 2, 8616
0.8170158563180283, 6.20144717709042, -2.605985368677787, 0.06053090761644667, 0, 0, 0, 2, 9389
-1.767062891623439, 7.245904613069583, -2.883368106894105, 0.1289493044872501, 0, 0, 0, 2, 11397
-1.669577243101144, 7.211192922681529, -2.717258416493674, 0.1199206921373456, 0, 0, 0, 2, 11447
3.294445175974648, 6.239495972067411, -2.146722585145785, 0.1190489735525, 0, 0, 0, 2, 12392
3.25775147585822, 5.758360046962709, -2.813206985358796, 0.2107075570384479, 0, 0, 0, 2, 12416
1.213589206420655, 5.585693346363173, -2.465257405215048, 0.1673299824646862, 0, 0, 0, 2, 26013
-1.758618574781105, 4.7661022785897, -1.520041174257136, 0.1258373314762037, 0, 0, 0, 2, 34278
-0.9873059556216787, 7.149970625563095, 0.1542312386229304, 0.08735234246762794, 0, 0, 0, 2, 39679
-0.9209252417844664, 7.150950710646539, 0.2978075926286758, 0.07424706727466245, 0, 0, 0, 2, 39653
-1.264871575282857, 7.176430458301863, -0.09273516379330088, 0.1058026635609097, 0, 0, 0, 2, 39787
0.6433768456642294, 6.79899142864463, -3.429630404657797, 0.2057720993083337, 0, 0, 0, 2, 868
1.113676623529906, 6.244487448521294, -2.010158920806323, 0.139485871160482, 0, 0, 0, 2, 1086
-1.098351159832931, 5.176639343025706, -3.248914517971792, 0.2159821596878058, 0, 0, 0, 2, 2056
-1.422367089004661, 5.077382517965424, -1.465608733709191, 0.1836558607937355, 0, 0, 0, 2, 1726
0.9625219998337928, 5.924518369177829, -2.599773940319278, 0.1133978697991884, 0, 0, 0, 2, 4689
0.8058609704137234, 5.216656943914745, -1.168529290620345, 0.1369306135684142, 0, 0, 0, 2, 4311
-1.190825658493457, 6.314926857352052, -2.458461547474113, 0.1792764480454691, 0, 0, 0, 2, 5261
3.087345132684288, 6.446116488849738, -2.136355180918099, 0.1776915468105239, 0, 0, 0, 2, 6206
1.686817250027024, 6.906607178813992, -0.3294392011214929, 0.2342362501260104, 0, 0, 0, 2, 6009
-0.442659661753467, 5.177004187475601, -3.302693290073094, 0.1398471330973184, 0, 0, 0, 2, 6563
0.943434253861146, 6.041730844174967, -2.133486462053252, 0.1085939905655071, 0, 0, 0, 2, 9222
0.8575271741871971, 5.804665528213964, -1.973643197961409, 0.08104632094538169, 0, 0, 0, 2, 9240
0.4615996365498732, 5.139769024168315, -1.060641236092751, 0.05827482024039052, 0, 0, 0, 2, 9022
0.6055576503998003, 6.615927367157913, -3.070430703502309, 0.1148618894211496, 0, 0, 0, 2, 9493
0.8792576720961651, 6.059553411076062, -2.636018469436071, 0.07271535151357006, 0, 0, 0, 2, 9449
-0.9762225123427575, 7.044251687158718, 0.4451141855962182, 0.1217744949323823, 0, 0, 0, 2, 11785
2.674694452054069, 6.430981610507511, -0.2448494981903488, 0.2594704362013676, 0, 0, 0, 2, 12188
2.568176713887329, 6.381867248210132, -0.1397966499734766, 0.2691475974265248, 0, 0, 0, 2, 12163
3.240484553939411, 6.102722041326833, -1.337599369803747, 0.209982153593296, 0, 0, 0, 2, 12289
2.289050743961257, 6.669575217941404, -0.1201456940945408, 0.1688127383915735, 0, 0, 0, 2, 12272
0.3502184934595298, 6.581316269785818, -3.259831693469536, 0.1480256068234155, 0, 0, 0, 2, 12863
0.1776132318576185, 4.97951502166579, -3.601725626306702, 0.110079872153121, 0, 0, 0, 2, 12987
0.2169648991224268, 6.679113313311818, -3.333767881448337, 0.1589324355865661, 0, 0, 0, 2, 12867
-1.360342933865066, 7.152008263560882, -0.3363526170380705, 0.1442867333697803, 0, 0, 0, 2, 28665
2.059750236752057, 6.753268247435249, -0.1145385564455659, 0.1826998100252942, 0, 0, 0, 2, 29802
2.603681358743848, 6.915680464215547, -2.443497048361045, 0.2597595190814773, 0, 0, 0, 2, 30259
2.951934302394993, 6.485856971907629, -2.788847511498129, 0.2278331508923351, 0, 0, 0, 2, 30445
1.199808900823343, 7.127634227544195, -0.8537042073187548, 0.1400985029001126, 0, 0, 0, 2, 31632
-1.591330041490513, 4.804633065837182, -0.9404024962666087, 0.1415954064466237, 0, 0, 0, 2, 34225
-1.042775093062967, 4.859006097269956, -1.002848500471666, 0.1168293285152296, 0, 0, 0, 2, 34525
-1.098744365113078, 7.164830165845308, 0.2578942019452263, 0.1083042283562765, 0, 0, 0, 2, 39625
-1.22182277852312, 7.180454944647245, -0.004115556830822037, 0.1075862341333103, 0, 0, 0, 2, 39671
-0.1897042777833824, 6.759965837449837, 0.781056692849316, 0.2157026409626934, 0, 0, 0, 2, 39985
-0.479084286469676, 6.949319728344874, 0.6778548439798945, 0.1564525210549516, 0, 0, 0, 2, 39830
2.087316807279294, 6.696856136427183, 0.1110018466516278, 0.1689940371256959, 0, 0, 0, 2, 40329
1.04967584022882, 6.218946196616304, -2.230001269240986, 0.1035421606302148, 0, 0, 0, 2, 1128
2.400983880588203, 6.031614943492237, -0.1469145596367937, 0.2608190818593721, 0, 0, 0, 2, 3007
-1.258143693729328, 6.437291273174216, -2.166117766781692, 0.1972179343404679, 0, 0, 0, 2, 5397
-1.075090984263135, 6.23371836814268, -2.780745205709744, 0.2030883422539168, 0, 0, 0, 2, 5268
0.9846161031713412, 6.058459241175964, -2.017250813158415, 0.1029224693552098, 0, 0, 0, 2, 9292
3.06147245937105, 6.275378465513387, -0.8256784815624628, 0.2771440766239318, 0, 0, 0, 2, 12183
2.597267108786173, 6.594801556825091, -0.438185818208299, 0.1932270870375162, 0, 0, 0, 2, 12268
0.0001147725401214584, 6.370015173875794, 0.8407268041464508, 0.2649157433953291, 0, 0, 0, 2, 20515
1.278579798264457, 5.208258917501042, -1.375586874853385, 0.170109244003072, 0, 0, 0, 2, 25365
1.014923316592108, 7.072217592909191, -0.6543371763610277, 0.1497183691982058, 0, 0, 0, 2, 29348
1.873407706070932, 6.906860831087505, -0.5350230864811583, 0.2487514237006847, 0, 0, 0, 2, 29640
1.797188204034281, 6.83926480506257, -0.1475972933527263, 0.2269063084657524, 0, 0, 0, 2, 29477
-0.03108511409388465, 5.667595813800745, 0.8863055097565377, 0.2470493339552484, 0, 0, 0, 2, 20371
2.412734671644488, 6.682101862091317, -0.4354618083652624, 0.2227559626871515, 0, 0, 0, 2, 6122
0.8412704102672942, 6.149085724414837, -2.516093468710095, 0.06838279247493148, 0, 0, 0, 2, 9385
0.9017294345075727, 5.895975240235492, -2.247859347539582, 0.08782876165673306, 0, 0, 0, 2, 9275
0.8665445872107926, 6.074959544742015, -2.530302302011225, 0.06997667446844504, 0, 0, 0, 2, 9408
0.9223595330096406, 5.9734351613571, -2.495346810109647, 0.08763795773516263, 0, 0, 0, 2, 9454
1.778162439836955, 4.818961600224116, -0.371143345412755, 0.1334000402980391, 0, 0, 0, 2, 10751
-1.067400367708969, 7.157017332576001, 0.08442665095862624, 0.08497792370741371, 0, 0, 0, 2, 11882
0.3120583392017638, 4.946821807438283, -3.644998886651935, 0.07383684850872607, 0, 0, 0, 2, 12983
-1.696590153800451, 7.054703537191269, -3.50715927196874, 0.1771622309298274, 0, 0, 0, 2, 26765
0.63170233992713, 6.291221948097601, -3.062590957449836, 0.0878359075392432, 0, 0, 0, 2, 34915
-1.144407659627292, 7.172218754119819, 0.06999918927492635, 0.08203296286157719, 0, 0, 0, 2, 39674
0.8196780914011916, 6.754922828777827, -3.319688755477647, 0.1799940848320629, 0, 0, 0, 2, 873
-0.972645824334508, 5.156351664099265, -1.120331974579571, 0.1735045912688015, 0, 0, 0, 2, 1653
-0.8837254287148855, 5.034519302879893, -1.017432964687063, 0.1455747446724265, 0, 0, 0, 2, 1648
-1.894375274514979, 4.877291369664723, -1.982863782189104, 0.1365314154539498, 0, 0, 0, 2, 1899
-1.447214161122671, 4.932116865423062, -0.5836510742801719, 0.210700801314177, 0, 0, 0, 2, 4095
-1.506336869210089, 5.085702252953129, -0.2264961923377873, 0.2789045690566616, 0, 0, 0, 2, 4004
1.080728391869645, 5.704227359270625, -2.266665182178366, 0.1150807627255147, 0, 0, 0, 2, 4564
0.6181213731713425, 6.222179772463067, -3.115905292097418, 0.09632338237420499, 0, 0, 0, 2, 4818
0.4908582919353474, 6.033186329403334, -3.288828612973899, 0.1528516546158718, 0, 0, 0, 2, 5116
